PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",0,1756277751989,1756277752163,Shift,16, daily, physical-keyboard,0,0,0,1,174.0,,,224.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",1,1756277752084,1756277752213,C,67, daily, physical-keyboard,0,0,0,1,129.0,95.0,50.0,334.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",2,1756277752325,1756277752418,r,82, daily, physical-keyboard,1,0,0,1,93.0,241.0,205.0,277.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",3,1756277752505,1756277752602,e,69, daily, physical-keyboard,2,0,0,1,97.0,180.0,184.0,282.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",4,1756277752688,1756277752787,a,65, daily, physical-keyboard,3,0,0,1,99.0,183.0,185.0,251.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",5,1756277752823,1756277752939,t,84, daily, physical-keyboard,4,0,0,1,116.0,135.0,152.0,243.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",6,1756277752947,1756277753066, ,32, daily, physical-keyboard,5,0,0,1,119.0,124.0,127.0,225.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",7,1756277753081,1756277753172,a,65, daily, physical-keyboard,5,0,0,1,91.0,134.0,106.0,231.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",8,1756277753186,1756277753312,n,78, daily, physical-keyboard,5,0,0,1,126.0,105.0,140.0,297.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",9,1756277753362,1756277753483, ,32, daily, physical-keyboard,5,0,0,1,121.0,176.0,171.0,528.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",10,1756277753830,1756277753890,Backspace,8, daily, physical-keyboard,5,0,0,1,60.0,468.0,407.0,199.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",11,1756277753941,1756277754029,Backspace,8, daily, physical-keyboard,5,0,0,1,88.0,111.0,139.0,224.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",12,1756277754079,1756277754165,Backspace,8, daily, physical-keyboard,5,0,0,1,86.0,138.0,136.0,222.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",13,1756277754212,1756277754301,Backspace,8, daily, physical-keyboard,5,0,0,1,89.0,133.0,136.0,402.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",14,1756277754505,1756277754614,e,69, daily, physical-keyboard,5,0,0,1,109.0,293.0,313.0,299.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",15,1756277754706,1756277754804, ,32, daily, physical-keyboard,6,0,0,0,98.0,201.0,190.0,741.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",16,1756277755341,1756277755447,a,65, daily, physical-keyboard,7,0,0,1,106.0,635.0,643.0,248.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",17,1756277755466,1756277755589,n,78, daily, physical-keyboard,8,0,0,1,123.0,125.0,142.0,223.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",18,1756277755568,1756277755689, ,32, daily, physical-keyboard,9,0,0,0,121.0,102.0,100.0,300.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",19,1756277755769,1756277755868,m,77, daily, physical-keyboard,10,1,0,1,99.0,201.0,179.0,170.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",20,1756277755859,1756277755939,d,68, daily, physical-keyboard,11,1,0,1,80.0,90.0,71.0,248.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",21,1756277756013,1756277756107, ,32, daily, physical-keyboard,12,1,0,0,94.0,154.0,168.0,3358.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",22,1756277759281,1756277759371,m,77, daily, physical-keyboard,13,0,0,1,90.0,3268.0,3264.0,211.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",23,1756277759375,1756277759492,a,65, daily, physical-keyboard,14,0,0,1,117.0,94.0,121.0,313.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",24,1756277759614,1756277759688,r,82, daily, physical-keyboard,15,0,0,1,74.0,239.0,196.0,552.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",25,1756277760084,1756277760166,d,68, daily, physical-keyboard,16,0,0,1,82.0,470.0,478.0,252.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",26,1756277760219,1756277760336,o,79, daily, physical-keyboard,17,0,0,1,117.0,135.0,170.0,273.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",27,1756277760428,1756277760492,w,87, daily, physical-keyboard,18,0,0,1,64.0,209.0,156.0,196.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",28,1756277760525,1756277760624,n,78, daily, physical-keyboard,19,0,0,1,99.0,97.0,132.0,255.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",29,1756277760676,1756277760780, ,32, daily, physical-keyboard,20,0,0,0,104.0,151.0,156.0,853.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",30,1756277761440,1756277761529,c,67, daily, physical-keyboard,21,0,0,1,89.0,764.0,749.0,193.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",31,1756277761545,1756277761633,o,79, daily, physical-keyboard,22,0,0,1,88.0,105.0,104.0,218.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",32,1756277761654,1756277761763,d,68, daily, physical-keyboard,23,0,0,1,109.0,109.0,130.0,266.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",33,1756277761836,1756277761920,e,69, daily, physical-keyboard,24,0,0,1,84.0,182.0,157.0,203.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",34,1756277761941,1756277762039, ,32, daily, physical-keyboard,25,0,0,0,98.0,105.0,119.0,278.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",35,1756277762133,1756277762219,b,66, daily, physical-keyboard,26,0,0,1,86.0,192.0,180.0,238.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",36,1756277762279,1756277762371,o,79, daily, physical-keyboard,27,0,0,1,92.0,146.0,152.0,209.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",37,1756277762401,1756277762488,x,88, daily, physical-keyboard,28,0,0,1,87.0,122.0,117.0,192.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",38,1756277762511,1756277762593, ,32, daily, physical-keyboard,29,0,0,0,82.0,110.0,105.0,440.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",39,1756277762799,1756277762951,t,84, daily, physical-keyboard,30,0,0,1,152.0,288.0,358.0,277.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",40,1756277762900,1756277763076,h,72, daily, physical-keyboard,31,0,0,1,176.0,101.0,125.0,170.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",41,1756277762968,1756277763070,a,65, daily, physical-keyboard,32,0,0,1,102.0,68.0,,201.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",42,1756277763039,1756277763169,t,84, daily, physical-keyboard,33,0,0,1,130.0,71.0,99.0,212.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",43,1756277763124,1756277763251, ,32, daily, physical-keyboard,34,0,0,0,127.0,85.0,82.0,900.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",44,1756277763922,1756277764024,h,72, daily, physical-keyboard,35,0,0,1,102.0,798.0,773.0,230.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",45,1756277764042,1756277764152,a,65, daily, physical-keyboard,36,0,0,1,110.0,120.0,128.0,273.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",46,1756277764215,1756277764315,s,83, daily, physical-keyboard,37,0,0,1,100.0,173.0,163.0,227.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",47,1756277764323,1756277764442, ,32, daily, physical-keyboard,38,0,0,0,119.0,108.0,127.0,220.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",48,1756277764440,1756277764543,a,65, daily, physical-keyboard,39,0,0,1,103.0,117.0,101.0,170.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",49,1756277764521,1756277764610, ,32, daily, physical-keyboard,40,0,0,0,89.0,81.0,67.0,397.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",50,1756277764825,1756277764918,t,84, daily, physical-keyboard,41,0,1,1,93.0,304.0,308.0,229.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",51,1756277764951,1756277765054,a,65, daily, physical-keyboard,42,0,1,1,103.0,126.0,136.0,167.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",52,1756277765030,1756277765118,b,66, daily, physical-keyboard,43,0,1,1,88.0,79.0,64.0,276.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",53,1756277765217,1756277765306,l,76, daily, physical-keyboard,44,0,1,1,89.0,187.0,188.0,195.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",54,1756277765326,1756277765412,e,69, daily, physical-keyboard,45,0,1,1,86.0,109.0,106.0,247.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",55,1756277765484,1756277765573, ,32, daily, physical-keyboard,46,0,1,0,89.0,158.0,161.0,219.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",56,1756277765602,1756277765703,w,87, daily, physical-keyboard,47,0,0,1,101.0,118.0,130.0,196.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",57,1756277765687,1756277765798,i,73, daily, physical-keyboard,48,0,0,1,111.0,85.0,95.0,356.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",58,1756277765920,1756277766043,t,84, daily, physical-keyboard,49,0,0,1,123.0,233.0,245.0,172.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",59,1756277765975,1756277766092,h,72, daily, physical-keyboard,50,0,0,1,117.0,55.0,49.0,241.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",60,1756277766118,1756277766216, ,32, daily, physical-keyboard,51,0,0,0,98.0,143.0,124.0,864.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",61,1756277766886,1756277766982,t,84, daily, physical-keyboard,52,0,0,1,96.0,768.0,766.0,315.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",62,1756277767110,1756277767201,y,89, daily, physical-keyboard,53,0,0,1,91.0,224.0,219.0,283.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",63,1756277767282,1756277767393,p,80, daily, physical-keyboard,54,0,0,1,111.0,172.0,192.0,234.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",64,1756277767425,1756277767516,e,69, daily, physical-keyboard,55,0,0,1,91.0,143.0,123.0,266.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",65,1756277767590,1756277767691,s,83, daily, physical-keyboard,56,0,0,1,101.0,165.0,175.0,191.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",66,1756277767678,1756277767781, ,32, daily, physical-keyboard,57,0,0,0,103.0,88.0,90.0,238.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",67,1756277767809,1756277767916,o,79, daily, physical-keyboard,58,0,0,1,107.0,131.0,135.0,160.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",68,1756277767880,1756277767969,f,70, daily, physical-keyboard,59,0,0,1,89.0,71.0,53.0,235.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",69,1756277768009,1756277768115, ,32, daily, physical-keyboard,60,0,0,0,106.0,129.0,146.0,567.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",70,1756277768496,1756277768576,f,70, daily, physical-keyboard,61,0,0,1,80.0,487.0,461.0,188.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",71,1756277768593,1756277768684,i,73, daily, physical-keyboard,62,0,0,1,91.0,97.0,108.0,234.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",72,1756277768733,1756277768827,s,83, daily, physical-keyboard,63,0,0,1,94.0,140.0,143.0,320.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",73,1756277768948,1756277769053,h,72, daily, physical-keyboard,64,0,0,1,105.0,215.0,226.0,252.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",74,1756277769103,1756277769200, ,32, daily, physical-keyboard,65,0,0,0,97.0,155.0,147.0,289.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",75,1756277769238,1756277769392,t,84, daily, physical-keyboard,66,0,0,1,154.0,135.0,192.0,306.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",76,1756277769342,1756277769544,h,72, daily, physical-keyboard,67,0,0,1,202.0,104.0,152.0,144.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",77,1756277769378,1756277769486,a,65, daily, physical-keyboard,68,0,0,1,108.0,36.0,,242.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",78,1756277769476,1756277769620,t,84, daily, physical-keyboard,69,0,0,1,144.0,98.0,134.0,204.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",79,1756277769566,1756277769680, ,32, daily, physical-keyboard,70,0,0,0,114.0,90.0,60.0,388.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",80,1756277769801,1756277769954,a,65, daily, physical-keyboard,71,0,0,1,153.0,235.0,274.0,522.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",81,1756277770232,1756277770323,r,82, daily, physical-keyboard,72,0,0,1,91.0,431.0,369.0,275.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",82,1756277770407,1756277770507,e,69, daily, physical-keyboard,73,0,0,1,100.0,175.0,184.0,272.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",83,1756277770566,1756277770679, ,32, daily, physical-keyboard,74,0,0,0,113.0,159.0,172.0,2225.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",84,1756277772705,1756277772791,g,71, daily, physical-keyboard,75,0,0,1,86.0,2139.0,2112.0,269.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",85,1756277772881,1756277772974,o,79, daily, physical-keyboard,76,0,0,1,93.0,176.0,183.0,225.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",86,1756277773007,1756277773106,o,79, daily, physical-keyboard,77,0,0,1,99.0,126.0,132.0,217.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",87,1756277773137,1756277773224,d,68, daily, physical-keyboard,78,0,0,1,87.0,130.0,118.0,211.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",88,1756277773255,1756277773348, ,32, daily, physical-keyboard,79,0,0,0,93.0,118.0,124.0,184.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",89,1756277773356,1756277773439,f,70, daily, physical-keyboard,80,0,0,1,83.0,101.0,91.0,216.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",90,1756277773462,1756277773572,o,79, daily, physical-keyboard,81,0,0,1,110.0,106.0,133.0,162.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",91,1756277773535,1756277773624,r,82, daily, physical-keyboard,82,0,0,1,89.0,73.0,52.0,230.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",92,1756277773663,1756277773765, ,32, daily, physical-keyboard,83,0,0,0,102.0,128.0,141.0,275.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",93,1756277773855,1756277773938,l,76, daily, physical-keyboard,84,0,0,1,83.0,192.0,173.0,229.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",94,1756277774002,1756277774084,o,79, daily, physical-keyboard,85,0,0,1,82.0,147.0,146.0,256.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",95,1756277774140,1756277774258,s,83, daily, physical-keyboard,86,0,0,1,118.0,138.0,174.0,225.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",96,1756277774269,1756277774365,i,73, daily, physical-keyboard,87,0,0,1,96.0,129.0,107.0,258.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",97,1756277774408,1756277774527,n,78, daily, physical-keyboard,88,0,0,1,119.0,139.0,162.0,202.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",98,1756277774513,1756277774610,g,71, daily, physical-keyboard,89,0,0,1,97.0,105.0,83.0,209.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",99,1756277774623,1756277774722, ,32, daily, physical-keyboard,90,0,0,0,99.0,110.0,112.0,250.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",100,1756277774781,1756277774873,b,66, daily, physical-keyboard,91,0,0,1,92.0,158.0,151.0,182.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",101,1756277774878,1756277774963,e,69, daily, physical-keyboard,92,0,0,1,85.0,97.0,90.0,293.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",102,1756277775085,1756277775171,l,76, daily, physical-keyboard,93,0,0,1,86.0,207.0,208.0,239.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",103,1756277775215,1756277775324,l,76, daily, physical-keyboard,94,0,0,1,109.0,130.0,153.0,564.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",104,1756277775680,1756277775779,y,89, daily, physical-keyboard,95,0,0,1,99.0,465.0,455.0,230.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",105,1756277775798,1756277775910, ,32, daily, physical-keyboard,96,0,0,0,112.0,118.0,131.0,650.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",106,1756277776366,1756277776448,f,70, daily, physical-keyboard,97,0,0,1,82.0,568.0,538.0,284.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",107,1756277776552,1756277776650,a,65, daily, physical-keyboard,98,0,0,1,98.0,186.0,202.0,289.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",108,1756277776763,1756277776841,t,84, daily, physical-keyboard,99,0,0,1,78.0,211.0,191.0,215.0
6672bf56d51710391ce2164d,prompt-to-text,0,2,4,Create an md mardown code box that has a table with types of fish that are good for losing belly fat.,"[10,12]","[41,46]",109,1756277776878,1756277776978,.,190, daily, physical-keyboard,100,0,0,1,100.0,115.0,137.0,
